customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,13.89,0,2023-01-11 06:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,40.76,0,2023-01-11 14:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,6.6,0,2023-01-11 22:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1842530320,tech,107.74,0,2023-01-12 06:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,71.56,0,2023-01-12 14:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,24.6,0,2023-01-12 22:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,65.4,0,2023-01-13 06:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,49.5,0,2023-01-13 14:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,23.19,0,2023-01-13 22:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,33.18,0,2023-01-14 06:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,42.12,0,2023-01-14 14:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,18.49,0,2023-01-14 22:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M1823072687,transportation,46.31,0,2023-01-15 06:44:30.828331332
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,25.12,0,2023-01-09 14:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,33.23,0,2023-01-09 22:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,48.71,0,2023-01-10 06:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,9.64,0,2023-01-10 14:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,46.99,0,2023-01-10 22:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,32.26,0,2023-01-11 06:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,10.7,0,2023-01-11 14:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,35.63,0,2023-01-11 22:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,2.5,0,2023-01-12 06:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M151143676,barsandrestaurants,37.79,0,2023-01-12 14:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,42.21,0,2023-01-12 22:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,16.87,0,2023-01-13 06:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,6.96,0,2023-01-13 14:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,15.41,0,2023-01-13 22:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,7.58,0,2023-01-14 06:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,65.29,0,2023-01-14 14:55:27.731092437
C157427068,mckayrussell@example.com,1,M,M348934600,transportation,64.14,0,2023-01-14 22:55:27.731092437
C1575099263,meganjones@example.org,2,M,M1823072687,transportation,22.13,0,2023-01-09 15:06:24.633853541
C1575099263,meganjones@example.org,2,M,M1823072687,transportation,14.25,0,2023-01-09 23:06:24.633853541
C1575099263,meganjones@example.org,2,M,M1823072687,transportation,15.17,0,2023-01-10 07:06:24.633853541
C1575099263,meganjones@example.org,2,M,M1823072687,transportation,35.4,0,2023-01-10 15:06:24.633853541
C1575099263,meganjones@example.org,2,M,M1823072687,transportation,44.81,0,2023-01-10 23:06:24.633853541
C1575099263,meganjones@example.org,2,M,M1823072687,transportation,44.83,0,2023-01-11 07:06:24.633853541
C1575099263,meganjones@example.org,2,M,M1946091778,wellnessandbeauty,155.65,0,2023-01-11 15:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,36.77,0,2023-01-11 23:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,2.19,0,2023-01-12 07:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,7.1,0,2023-01-12 15:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,32.9,0,2023-01-12 23:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,25.4,0,2023-01-13 07:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,0.59,0,2023-01-13 15:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,0.36,0,2023-01-13 23:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,8.72,0,2023-01-14 07:06:24.633853541
C1575099263,meganjones@example.org,2,M,M348934600,transportation,2.44,0,2023-01-14 15:06:24.633853541
C1575599226,moraleslisa@example.net,4,F,M1535107174,wellnessandbeauty,87.74,0,2023-01-09 15:17:21.536614645
C1575599226,moraleslisa@example.net,4,F,M855959430,hyper,2.9,0,2023-01-09 23:17:21.536614645
C1575599226,moraleslisa@example.net,4,F,M348934600,transportation,35.01,0,2023-01-10 07:17:21.536614645
C1575599226,moraleslisa@example.net,4,F,M348934600,transportation,32.01,0,2023-01-10 15:17:21.536614645
C1575842015,idavis@example.org,5,M,M348934600,transportation,15.28,0,2023-01-09 15:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,23.96,0,2023-01-09 23:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,7.53,0,2023-01-10 07:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,15.32,0,2023-01-10 15:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,16.74,0,2023-01-10 23:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,2.41,0,2023-01-11 07:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,2.73,0,2023-01-11 15:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,15.53,0,2023-01-11 23:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,5.33,0,2023-01-12 07:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,38.66,0,2023-01-12 15:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,29.43,0,2023-01-12 23:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,71.23,0,2023-01-13 07:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,21.39,0,2023-01-13 15:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,21.67,0,2023-01-13 23:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,22.55,0,2023-01-14 07:28:18.439375750
C1575842015,idavis@example.org,5,M,M348934600,transportation,19.03,0,2023-01-14 15:28:18.439375750
C1576250855,cterry@example.net,2,F,M348934600,transportation,0.55,0,2023-01-09 15:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,39.14,0,2023-01-09 23:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,17.38,0,2023-01-10 07:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,8.38,0,2023-01-10 15:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,25.99,0,2023-01-10 23:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,37.56,0,2023-01-11 07:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,11.68,0,2023-01-11 15:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,43.86,0,2023-01-11 23:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,19.55,0,2023-01-12 07:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,4.79,0,2023-01-12 15:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,31.43,0,2023-01-12 23:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,26.58,0,2023-01-13 07:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,16.02,0,2023-01-13 15:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,61.61,0,2023-01-13 23:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,33.13,0,2023-01-14 07:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,3.14,0,2023-01-14 15:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,60.02,0,2023-01-14 23:39:15.342136854
C1576250855,cterry@example.net,2,F,M348934600,transportation,7.6,0,2023-01-15 07:39:15.342136854
C1577104524,joanna50@example.net,2,M,M348934600,transportation,42.4,0,2023-01-09 15:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,5.3,0,2023-01-09 23:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,37.18,0,2023-01-10 07:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,11.11,0,2023-01-10 15:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,46.62,0,2023-01-10 23:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,48.52,0,2023-01-11 07:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,51.62,0,2023-01-11 15:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,5.98,0,2023-01-11 23:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,25.73,0,2023-01-12 07:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,14.03,0,2023-01-12 15:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,47.85,0,2023-01-12 23:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,32.59,0,2023-01-13 07:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,7.49,0,2023-01-13 15:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,38.79,0,2023-01-13 23:50:12.244897959
C1577104524,joanna50@example.net,2,M,M855959430,hyper,91.07,0,2023-01-14 07:50:12.244897959
C1577104524,joanna50@example.net,2,M,M348934600,transportation,18.96,0,2023-01-14 15:50:12.244897959
C15777324,garycasey@example.net,2,F,M348934600,transportation,23.51,0,2023-01-09 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,21.48,0,2023-01-10 00:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,26.0,0,2023-01-10 08:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,67.59,0,2023-01-10 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,75.36,0,2023-01-11 00:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,6.25,0,2023-01-11 08:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,30.61,0,2023-01-11 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,37.78,0,2023-01-12 00:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,65.36,0,2023-01-12 08:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,56.93,0,2023-01-12 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,3.41,0,2023-01-13 00:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,3.33,0,2023-01-13 08:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,10.34,0,2023-01-13 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,29.21,0,2023-01-14 00:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,24.35,0,2023-01-14 08:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,29.22,0,2023-01-14 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,9.07,0,2023-01-15 00:01:09.147659063
C15777324,garycasey@example.net,2,F,M1842530320,tech,3.27,0,2023-01-15 08:01:09.147659063
C15777324,garycasey@example.net,2,F,M348934600,transportation,44.95,0,2023-01-15 16:01:09.147659063
C15777324,garycasey@example.net,2,F,M1823072687,transportation,13.1,0,2023-01-16 00:01:09.147659063
C1577880868,kennethevans@example.net,2,F,M923029380,home,5.69,0,2023-01-09 16:12:06.050420168
C1577983313,jenniferpoole@example.net,4,M,M2011752106,hotelservices,336.25,1,2023-01-09 16:23:02.953181272
C1579865062,stevenavila@example.net,1,F,M1888755466,otherservices,1.47,0,2023-01-09 16:33:59.855942377
C1580025618,amayo@example.com,2,F,M348934600,transportation,61.93,0,2023-01-09 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,52.85,0,2023-01-10 00:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,44.23,0,2023-01-10 08:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,57.93,0,2023-01-10 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,7.08,0,2023-01-11 00:44:56.758703481
C1580025618,amayo@example.com,2,F,M855959430,hyper,15.22,0,2023-01-11 08:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,11.77,0,2023-01-11 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,21.36,0,2023-01-12 00:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,18.47,0,2023-01-12 08:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,17.08,0,2023-01-12 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,42.72,0,2023-01-13 00:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,89.96,0,2023-01-13 08:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,6.66,0,2023-01-13 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,15.42,0,2023-01-14 00:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,28.98,0,2023-01-14 08:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,63.42,0,2023-01-14 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,38.65,0,2023-01-15 00:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,19.65,0,2023-01-15 08:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,1.8,0,2023-01-15 16:44:56.758703481
C1580025618,amayo@example.com,2,F,M348934600,transportation,24.06,0,2023-01-16 00:44:56.758703481
C158030246,michael74@example.com,4,F,M348934600,transportation,55.62,0,2023-01-09 16:55:53.661464585
C158030246,michael74@example.com,4,F,M348934600,transportation,18.76,0,2023-01-10 00:55:53.661464585
C158030246,michael74@example.com,4,F,M1600850729,fashion,60.82,0,2023-01-10 08:55:53.661464585
C158030246,michael74@example.com,4,F,M348934600,transportation,65.24,0,2023-01-10 16:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,47.89,0,2023-01-11 00:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,40.23,0,2023-01-11 08:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,36.6,0,2023-01-11 16:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,13.9,0,2023-01-12 00:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,45.29,0,2023-01-12 08:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,21.21,0,2023-01-12 16:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,16.5,0,2023-01-13 00:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,4.25,0,2023-01-13 08:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,24.79,0,2023-01-13 16:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,44.11,0,2023-01-14 00:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,2.43,0,2023-01-14 08:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,15.91,0,2023-01-14 16:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,5.21,0,2023-01-15 00:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,14.79,0,2023-01-15 08:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,43.0,0,2023-01-15 16:55:53.661464585
C158030246,michael74@example.com,4,F,M1823072687,transportation,7.74,0,2023-01-16 00:55:53.661464585
C1580559195,adamhuerta@example.net,2,M,M1535107174,wellnessandbeauty,33.09,0,2023-01-09 17:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M855959430,hyper,13.63,0,2023-01-10 01:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,59.7,0,2023-01-10 09:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,32.97,0,2023-01-10 17:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,39.61,0,2023-01-11 01:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,45.11,0,2023-01-11 09:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,57.23,0,2023-01-11 17:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,6.89,0,2023-01-12 01:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,27.63,0,2023-01-12 09:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M348934600,transportation,39.16,0,2023-01-12 17:06:50.564225690
C1580559195,adamhuerta@example.net,2,M,M855959430,hyper,85.42,0,2023-01-13 01:06:50.564225690
C1580712621,lbrown@example.net,4,M,M1535107174,wellnessandbeauty,41.82,0,2023-01-09 17:17:47.466986794
