customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1940215857,mwells@example.net,5,M,M1823072687,transportation,23.24,0,2023-01-18 04:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,0.52,0,2023-01-18 12:29:40.552220888
C1940215857,mwells@example.net,5,M,M85975013,food,51.62,0,2023-01-18 20:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,9.71,0,2023-01-19 04:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,54.68,0,2023-01-19 12:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,6.97,0,2023-01-19 20:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,12.66,0,2023-01-20 04:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,4.87,0,2023-01-20 12:29:40.552220888
C1940215857,mwells@example.net,5,M,M1823072687,transportation,6.06,0,2023-01-20 20:29:40.552220888
C1940951230,christopher66@example.net,2,F,M348934600,transportation,73.59,0,2023-01-15 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M348934600,transportation,26.52,0,2023-01-15 12:40:37.454981992
C1940951230,christopher66@example.net,2,F,M348934600,transportation,23.97,0,2023-01-15 20:40:37.454981992
C1940951230,christopher66@example.net,2,F,M348934600,transportation,3.77,0,2023-01-16 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1872033263,home,35.4,0,2023-01-16 12:40:37.454981992
C1940951230,christopher66@example.net,2,F,M348934600,transportation,34.78,0,2023-01-16 20:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,8.6,0,2023-01-17 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,0.23,0,2023-01-17 12:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,4.05,0,2023-01-17 20:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,25.03,0,2023-01-18 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,10.1,0,2023-01-18 12:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,39.93,0,2023-01-18 20:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,37.17,0,2023-01-19 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M85975013,food,33.43,0,2023-01-19 12:40:37.454981992
C1940951230,christopher66@example.net,2,F,M85975013,food,23.75,0,2023-01-19 20:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,36.95,0,2023-01-20 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M85975013,food,0.66,0,2023-01-20 12:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1400236507,home,143.87,0,2023-01-20 20:40:37.454981992
C1940951230,christopher66@example.net,2,F,M85975013,food,29.01,0,2023-01-21 04:40:37.454981992
C1940951230,christopher66@example.net,2,F,M1823072687,transportation,28.33,0,2023-01-21 12:40:37.454981992
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,32.49,0,2023-01-15 04:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,46.43,0,2023-01-15 12:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,30.14,0,2023-01-15 20:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,8.06,0,2023-01-16 04:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,10.33,0,2023-01-16 12:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M855959430,hyper,18.26,0,2023-01-16 20:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,83.02,0,2023-01-17 04:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,68.04,0,2023-01-17 12:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,12.41,0,2023-01-17 20:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,40.85,0,2023-01-18 04:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,21.55,0,2023-01-18 12:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,13.67,0,2023-01-18 20:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,34.14,0,2023-01-19 04:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,3.2,0,2023-01-19 12:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,33.18,0,2023-01-19 20:51:34.357743097
C1941160297,matthewgarcia@example.com,1,F,M348934600,transportation,36.81,0,2023-01-20 04:51:34.357743097
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,33.41,0,2023-01-15 05:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,30.47,0,2023-01-15 13:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,25.66,0,2023-01-15 21:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M151143676,barsandrestaurants,45.18,0,2023-01-16 05:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,10.95,0,2023-01-16 13:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,5.39,0,2023-01-16 21:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,23.06,0,2023-01-17 05:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,19.22,0,2023-01-17 13:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,3.14,0,2023-01-17 21:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,6.74,0,2023-01-18 05:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,14.26,0,2023-01-18 13:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,36.48,0,2023-01-18 21:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,42.33,0,2023-01-19 05:02:31.260504201
C1941625566,chelsea32@example.net,3,F,M348934600,transportation,56.92,0,2023-01-19 13:02:31.260504201
C1942983218,ashley18@example.org,4,F,M348934600,transportation,49.24,0,2023-01-15 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M348934600,transportation,39.64,0,2023-01-15 13:13:28.163265306
C1942983218,ashley18@example.org,4,F,M348934600,transportation,81.07,0,2023-01-15 21:13:28.163265306
C1942983218,ashley18@example.org,4,F,M348934600,transportation,32.26,0,2023-01-16 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1842530320,tech,46.32,0,2023-01-16 13:13:28.163265306
C1942983218,ashley18@example.org,4,F,M348934600,transportation,36.91,0,2023-01-16 21:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,58.24,0,2023-01-17 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1946091778,wellnessandbeauty,158.02,0,2023-01-17 13:13:28.163265306
C1942983218,ashley18@example.org,4,F,M348934600,transportation,18.96,0,2023-01-17 21:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,20.61,0,2023-01-18 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,7.53,0,2023-01-18 13:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,44.57,0,2023-01-18 21:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,22.55,0,2023-01-19 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,40.51,0,2023-01-19 13:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,37.87,0,2023-01-19 21:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,0.43,0,2023-01-20 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,16.07,0,2023-01-20 13:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,10.82,0,2023-01-20 21:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,22.12,0,2023-01-21 05:13:28.163265306
C1942983218,ashley18@example.org,4,F,M1823072687,transportation,41.51,0,2023-01-21 13:13:28.163265306
C194301248,williamsthomas@example.com,2,M,M923029380,home,111.98,0,2023-01-15 05:24:25.066026410
C194301248,williamsthomas@example.com,2,M,M348934600,transportation,26.7,0,2023-01-15 13:24:25.066026410
C194301248,williamsthomas@example.com,2,M,M348934600,transportation,38.57,0,2023-01-15 21:24:25.066026410
C194301248,williamsthomas@example.com,2,M,M348934600,transportation,20.48,0,2023-01-16 05:24:25.066026410
C194301248,williamsthomas@example.com,2,M,M348934600,transportation,24.91,0,2023-01-16 13:24:25.066026410
C194301248,williamsthomas@example.com,2,M,M348934600,transportation,0.73,0,2023-01-16 21:24:25.066026410
C194301248,williamsthomas@example.com,2,M,M348934600,transportation,19.67,0,2023-01-17 05:24:25.066026410
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,47.7,0,2023-01-15 05:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,41.3,0,2023-01-15 13:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,13.91,0,2023-01-15 21:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,38.29,0,2023-01-16 05:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,5.94,0,2023-01-16 13:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,60.9,0,2023-01-16 21:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M855959430,hyper,11.0,0,2023-01-17 05:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,22.64,0,2023-01-17 13:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,5.63,0,2023-01-17 21:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,8.61,0,2023-01-18 05:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,65.89,0,2023-01-18 13:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,49.02,0,2023-01-18 21:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,41.81,0,2023-01-19 05:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,28.07,0,2023-01-19 13:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M151143676,barsandrestaurants,64.78,0,2023-01-19 21:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,9.18,0,2023-01-20 05:35:21.968787515
C1943108967,marcuselliott@example.net,6,F,M348934600,transportation,8.45,0,2023-01-20 13:35:21.968787515
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,18.44,0,2023-01-15 05:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M855959430,hyper,42.01,0,2023-01-15 13:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,56.97,0,2023-01-15 21:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,0.19,0,2023-01-16 05:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,26.78,0,2023-01-16 13:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,17.26,0,2023-01-16 21:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M151143676,barsandrestaurants,55.84,0,2023-01-17 05:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,24.11,0,2023-01-17 13:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,61.64,0,2023-01-17 21:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,11.46,0,2023-01-18 05:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,43.85,0,2023-01-18 13:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,27.73,0,2023-01-18 21:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,11.75,0,2023-01-19 05:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,24.36,0,2023-01-19 13:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,29.35,0,2023-01-19 21:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,23.8,0,2023-01-20 05:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,14.7,0,2023-01-20 13:46:18.871548619
C1943207086,craigbrian@example.com,5,F,M348934600,transportation,33.04,0,2023-01-20 21:46:18.871548619
C1943367280,wrightjoseph@example.org,3,F,M348934600,transportation,47.76,0,2023-01-15 05:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M348934600,transportation,35.38,0,2023-01-15 13:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M348934600,transportation,26.21,0,2023-01-15 21:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M348934600,transportation,8.42,0,2023-01-16 05:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1600850729,fashion,14.57,0,2023-01-16 13:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M348934600,transportation,33.93,0,2023-01-16 21:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,11.05,0,2023-01-17 05:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,45.19,0,2023-01-17 13:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M85975013,food,29.71,0,2023-01-17 21:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,29.69,0,2023-01-18 05:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,18.61,0,2023-01-18 13:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,26.01,0,2023-01-18 21:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,48.8,0,2023-01-19 05:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,41.47,0,2023-01-19 13:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,61.5,0,2023-01-19 21:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,28.18,0,2023-01-20 05:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,44.92,0,2023-01-20 13:57:15.774309724
C1943367280,wrightjoseph@example.org,3,F,M1823072687,transportation,6.13,0,2023-01-20 21:57:15.774309724
C1944210063,james92@example.net,3,M,M348934600,transportation,27.85,0,2023-01-15 06:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,32.34,0,2023-01-15 14:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,16.43,0,2023-01-15 22:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,27.72,0,2023-01-16 06:08:12.677070828
C1944210063,james92@example.net,3,M,M151143676,barsandrestaurants,12.15,0,2023-01-16 14:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,23.23,0,2023-01-16 22:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,89.89,0,2023-01-17 06:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,66.84,0,2023-01-17 14:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,39.73,0,2023-01-17 22:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,53.99,0,2023-01-18 06:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,26.38,0,2023-01-18 14:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,54.97,0,2023-01-18 22:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,10.01,0,2023-01-19 06:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,20.49,0,2023-01-19 14:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,14.25,0,2023-01-19 22:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,11.1,0,2023-01-20 06:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,50.36,0,2023-01-20 14:08:12.677070828
C1944210063,james92@example.net,3,M,M348934600,transportation,24.39,0,2023-01-20 22:08:12.677070828
C1944646841,carlosdawson@example.com,1,F,M1535107174,wellnessandbeauty,78.8,0,2023-01-15 06:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M855959430,hyper,20.03,0,2023-01-15 14:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M855959430,hyper,35.27,0,2023-01-15 22:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M85975013,food,55.44,0,2023-01-16 06:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,30.21,0,2023-01-16 14:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,45.73,0,2023-01-16 22:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,41.59,0,2023-01-17 06:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,10.14,0,2023-01-17 14:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,24.74,0,2023-01-17 22:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,30.93,0,2023-01-18 06:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,51.97,0,2023-01-18 14:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,21.09,0,2023-01-18 22:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,1.04,0,2023-01-19 06:19:09.579831932
C1944646841,carlosdawson@example.com,1,F,M1823072687,transportation,40.0,0,2023-01-19 14:19:09.579831932
