customer,email,age,gender,merchant,category,amount,fraud,timestamp
C257361511,brandonking@example.org,4,M,M348934600,transportation,40.45,0,2023-08-01 10:18:55
C257361511,brandonking@example.org,4,M,M1823072687,transportation,34.27,0,2023-08-01 10:20:56
C257361511,brandonking@example.org,4,M,M85975013,food,33.62,0,2023-08-01 10:22:58
C257361511,brandonking@example.org,4,M,M1823072687,transportation,18.51,0,2023-08-01 10:24:59
C257361511,brandonking@example.org,4,M,M1823072687,transportation,6.07,0,2023-08-01 10:27:01
C257361511,brandonking@example.org,4,M,M1823072687,transportation,4.12,0,2023-08-01 10:29:02
C257361511,brandonking@example.org,4,M,M1823072687,transportation,29.32,0,2023-08-01 10:31:04
C257361511,brandonking@example.org,4,M,M1823072687,transportation,14.57,0,2023-08-01 10:33:05
C257361511,brandonking@example.org,4,M,M1823072687,transportation,0.74,0,2023-08-01 10:35:06
C257361511,brandonking@example.org,4,M,M1823072687,transportation,34.71,0,2023-08-01 10:37:08
C257361511,brandonking@example.org,4,M,M1823072687,transportation,25.59,0,2023-08-01 10:39:09
C257361511,brandonking@example.org,4,M,M1823072687,transportation,39.83,0,2023-08-01 10:41:11
C257361511,brandonking@example.org,4,M,M1823072687,transportation,25.5,0,2023-08-01 10:43:12
C257361511,brandonking@example.org,4,M,M1823072687,transportation,11.45,0,2023-08-01 10:45:14
C257361511,brandonking@example.org,4,M,M85975013,food,36.32,0,2023-08-01 10:47:15
C257361511,brandonking@example.org,4,M,M1823072687,transportation,59.29,0,2023-08-01 10:49:17
C25759288,marc41@example.org,1,M,M85975013,food,2.27,0,2023-08-01 10:12:51
C25759288,marc41@example.org,1,M,M1823072687,transportation,52.01,0,2023-08-01 10:14:52
C25759288,marc41@example.org,1,M,M1946091778,wellnessandbeauty,162.97,0,2023-08-01 10:16:53
C25759288,marc41@example.org,1,M,M348934600,transportation,9.36,0,2023-08-01 10:18:55
C25759288,marc41@example.org,1,M,M1842530320,tech,55.23,0,2023-08-01 10:20:56
C25759288,marc41@example.org,1,M,M348934600,transportation,10.47,0,2023-08-01 10:22:58
C25759288,marc41@example.org,1,M,M1823072687,transportation,57.99,0,2023-08-01 10:24:59
C25759288,marc41@example.org,1,M,M1823072687,transportation,11.52,0,2023-08-01 10:27:01
C25759288,marc41@example.org,1,M,M1823072687,transportation,32.92,0,2023-08-01 10:29:02
C25759288,marc41@example.org,1,M,M1823072687,transportation,34.95,0,2023-08-01 10:31:04
C25759288,marc41@example.org,1,M,M85975013,food,74.65,0,2023-08-01 10:33:05
C25759288,marc41@example.org,1,M,M1823072687,transportation,30.68,0,2023-08-01 10:35:06
C25759288,marc41@example.org,1,M,M1823072687,transportation,9.17,0,2023-08-01 10:37:08
C25759288,marc41@example.org,1,M,M1823072687,transportation,13.02,0,2023-08-01 10:39:09
C25759288,marc41@example.org,1,M,M1823072687,transportation,22.62,0,2023-08-01 10:41:11
C25759288,marc41@example.org,1,M,M1823072687,transportation,16.94,0,2023-08-01 10:43:12
C25759288,marc41@example.org,1,M,M1823072687,transportation,14.24,0,2023-08-01 10:45:14
C25759288,marc41@example.org,1,M,M1823072687,transportation,36.67,0,2023-08-01 10:47:15
C25759288,marc41@example.org,1,M,M1823072687,transportation,4.31,0,2023-08-01 10:49:17
C257664421,melissa95@example.net,4,M,M980657600,sportsandtoys,65.42,0,2023-08-01 10:13:55
C257664421,melissa95@example.net,4,M,M692898500,health,221.62,0,2023-08-01 10:28:12
C257664421,melissa95@example.net,4,M,M692898500,health,60.75,0,2023-08-01 10:42:29
C257664421,melissa95@example.net,4,M,M50039827,health,52.12,0,2023-08-01 10:56:47
C259132706,alexamosley@example.org,6,F,M348934600,transportation,27.66,0,2023-08-01 10:15:00
C259132706,alexamosley@example.org,6,F,M348934600,transportation,0.12,0,2023-08-01 10:16:57
C259132706,alexamosley@example.org,6,F,M348934600,transportation,40.98,0,2023-08-01 10:18:55
C259132706,alexamosley@example.org,6,F,M209847108,wellnessandbeauty,82.83,0,2023-08-01 10:20:53
C259132706,alexamosley@example.org,6,F,M348934600,transportation,52.79,0,2023-08-01 10:22:51
C259132706,alexamosley@example.org,6,F,M348934600,transportation,29.41,0,2023-08-01 10:24:49
C259132706,alexamosley@example.org,6,F,M348934600,transportation,0.18,0,2023-08-01 10:26:47
C259132706,alexamosley@example.org,6,F,M348934600,transportation,31.64,0,2023-08-01 10:28:44
C259132706,alexamosley@example.org,6,F,M348934600,transportation,41.17,0,2023-08-01 10:30:42
C259132706,alexamosley@example.org,6,F,M348934600,transportation,43.83,0,2023-08-01 10:32:40
C259132706,alexamosley@example.org,6,F,M348934600,transportation,48.81,0,2023-08-01 10:34:38
C259132706,alexamosley@example.org,6,F,M348934600,transportation,57.72,0,2023-08-01 10:36:36
C259132706,alexamosley@example.org,6,F,M348934600,transportation,7.06,0,2023-08-01 10:38:34
C259132706,alexamosley@example.org,6,F,M348934600,transportation,27.72,0,2023-08-01 10:40:31
C259132706,alexamosley@example.org,6,F,M348934600,transportation,24.01,0,2023-08-01 10:42:29
C259132706,alexamosley@example.org,6,F,M348934600,transportation,48.61,0,2023-08-01 10:44:27
C259132706,alexamosley@example.org,6,F,M348934600,transportation,37.65,0,2023-08-01 10:46:25
C259132706,alexamosley@example.org,6,F,M348934600,transportation,13.81,0,2023-08-01 10:48:23
C259132706,alexamosley@example.org,6,F,M348934600,transportation,23.58,0,2023-08-01 10:50:21
C259158925,donalddelgado@example.com,5,F,M855959430,hyper,1.17,0,2023-08-01 10:12:51
C259158925,donalddelgado@example.com,5,F,M85975013,food,21.2,0,2023-08-01 10:31:04
C259158925,donalddelgado@example.com,5,F,M1823072687,transportation,6.2,0,2023-08-01 10:49:17
C260437492,martinlaura@example.org,3,F,M1823072687,transportation,22.22,0,2023-08-01 10:05:21
C260437492,martinlaura@example.org,3,F,M1823072687,transportation,46.17,0,2023-08-01 10:08:47
C260437492,martinlaura@example.org,3,F,M1823072687,transportation,36.42,0,2023-08-01 10:12:14
C260437492,martinlaura@example.org,3,F,M1946091778,wellnessandbeauty,48.77,0,2023-08-01 10:15:40
C260437492,martinlaura@example.org,3,F,M348934600,transportation,22.0,0,2023-08-01 10:19:07
C260437492,martinlaura@example.org,3,F,M348934600,transportation,41.92,0,2023-08-01 10:22:34
C260437492,martinlaura@example.org,3,F,M348934600,transportation,42.53,0,2023-08-01 10:26:00
C260437492,martinlaura@example.org,3,F,M348934600,transportation,7.84,0,2023-08-01 10:29:27
C260437492,martinlaura@example.org,3,F,M348934600,transportation,20.26,0,2023-08-01 10:32:54
C260437492,martinlaura@example.org,3,F,M348934600,transportation,24.99,0,2023-08-01 10:36:20
C260437492,martinlaura@example.org,3,F,M348934600,transportation,38.08,0,2023-08-01 10:39:47
C260437492,martinlaura@example.org,3,F,M348934600,transportation,40.06,0,2023-08-01 10:43:14
C260437492,martinlaura@example.org,3,F,M348934600,transportation,52.06,0,2023-08-01 10:46:40
C260437492,martinlaura@example.org,3,F,M348934600,transportation,24.81,0,2023-08-01 10:50:07
C260437492,martinlaura@example.org,3,F,M348934600,transportation,31.21,0,2023-08-01 10:53:34
C26045684,carl43@example.org,4,F,M348934600,transportation,15.34,0,2023-08-01 10:10:42
C26045684,carl43@example.org,4,F,M348934600,transportation,7.13,0,2023-08-01 10:12:39
C26045684,carl43@example.org,4,F,M348934600,transportation,7.09,0,2023-08-01 10:14:37
C26045684,carl43@example.org,4,F,M348934600,transportation,5.39,0,2023-08-01 10:16:35
C26045684,carl43@example.org,4,F,M348934600,transportation,3.87,0,2023-08-01 10:18:33
C26045684,carl43@example.org,4,F,M348934600,transportation,49.22,0,2023-08-01 10:20:31
C26045684,carl43@example.org,4,F,M348934600,transportation,36.57,0,2023-08-01 10:22:29
C26045684,carl43@example.org,4,F,M348934600,transportation,51.92,0,2023-08-01 10:24:27
C26045684,carl43@example.org,4,F,M348934600,transportation,51.18,0,2023-08-01 10:26:25
C26045684,carl43@example.org,4,F,M348934600,transportation,19.49,0,2023-08-01 10:28:23
C26045684,carl43@example.org,4,F,M348934600,transportation,2.57,0,2023-08-01 10:30:20
C26045684,carl43@example.org,4,F,M348934600,transportation,25.14,0,2023-08-01 10:32:18
C26045684,carl43@example.org,4,F,M348934600,transportation,30.11,0,2023-08-01 10:34:16
C26045684,carl43@example.org,4,F,M151143676,barsandrestaurants,31.45,0,2023-08-01 10:36:14
C26045684,carl43@example.org,4,F,M348934600,transportation,27.65,0,2023-08-01 10:38:12
C26045684,carl43@example.org,4,F,M348934600,transportation,45.68,0,2023-08-01 10:40:10
C26045684,carl43@example.org,4,F,M348934600,transportation,3.18,0,2023-08-01 10:42:08
C26045684,carl43@example.org,4,F,M348934600,transportation,52.36,0,2023-08-01 10:44:06
C26045684,carl43@example.org,4,F,M855959430,hyper,26.98,0,2023-08-01 10:46:04
C260840933,nicole76@example.org,2,M,M348934600,transportation,25.59,0,2023-08-01 10:02:08
C260840933,nicole76@example.org,2,M,M348934600,transportation,31.44,0,2023-08-01 10:04:50
C260840933,nicole76@example.org,2,M,M348934600,transportation,81.01,0,2023-08-01 10:07:33
C260840933,nicole76@example.org,2,M,M348934600,transportation,21.14,0,2023-08-01 10:10:15
C260840933,nicole76@example.org,2,M,M348934600,transportation,21.66,0,2023-08-01 10:12:58
C260840933,nicole76@example.org,2,M,M348934600,transportation,10.69,0,2023-08-01 10:15:40
C260840933,nicole76@example.org,2,M,M348934600,transportation,47.32,0,2023-08-01 10:18:23
C260840933,nicole76@example.org,2,M,M348934600,transportation,33.02,0,2023-08-01 10:21:06
C260840933,nicole76@example.org,2,M,M348934600,transportation,67.89,0,2023-08-01 10:23:48
C260840933,nicole76@example.org,2,M,M348934600,transportation,15.35,0,2023-08-01 10:26:31
C260840933,nicole76@example.org,2,M,M348934600,transportation,15.82,0,2023-08-01 10:29:13
C260840933,nicole76@example.org,2,M,M348934600,transportation,36.73,0,2023-08-01 10:31:56
C260840933,nicole76@example.org,2,M,M348934600,transportation,38.78,0,2023-08-01 10:34:39
C260840933,nicole76@example.org,2,M,M348934600,transportation,3.34,0,2023-08-01 10:37:21
C260840933,nicole76@example.org,2,M,M348934600,transportation,52.92,0,2023-08-01 10:40:04
C260840933,nicole76@example.org,2,M,M348934600,transportation,3.07,0,2023-08-01 10:42:46
C260840933,nicole76@example.org,2,M,M348934600,transportation,52.07,0,2023-08-01 10:45:29
C260840933,nicole76@example.org,2,M,M348934600,transportation,42.67,0,2023-08-01 10:48:12
C260927654,jeffnolan@example.org,4,F,M1741626453,sportsandtoys,73.14,0,2023-08-01 10:01:04
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,5.11,0,2023-08-01 10:03:12
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,34.0,0,2023-08-01 10:05:34
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,31.65,0,2023-08-01 10:07:57
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,19.81,0,2023-08-01 10:10:20
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,65.96,0,2023-08-01 10:12:43
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,43.59,0,2023-08-01 10:15:06
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,29.11,0,2023-08-01 10:17:29
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,48.16,0,2023-08-01 10:19:52
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,50.43,0,2023-08-01 10:22:15
C261398093,sawyerderek@example.net,3,F,M151143676,barsandrestaurants,16.98,0,2023-08-01 10:24:38
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,23.78,0,2023-08-01 10:27:00
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,41.22,0,2023-08-01 10:29:23
C261398093,sawyerderek@example.net,3,F,M1842530320,tech,144.63,0,2023-08-01 10:31:46
C261398093,sawyerderek@example.net,3,F,M348934600,transportation,45.79,0,2023-08-01 10:34:09
C261398093,sawyerderek@example.net,3,F,M1823072687,transportation,38.75,0,2023-08-01 10:36:32
C261398093,sawyerderek@example.net,3,F,M85975013,food,7.03,0,2023-08-01 10:38:55
C261398093,sawyerderek@example.net,3,F,M1823072687,transportation,12.69,0,2023-08-01 10:41:18
C261398093,sawyerderek@example.net,3,F,M1823072687,transportation,15.51,0,2023-08-01 10:43:41
C261398093,sawyerderek@example.net,3,F,M1823072687,transportation,5.39,0,2023-08-01 10:46:04
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,29.54,0,2023-08-01 10:02:08
C261466841,davidrhodes@example.com,6,M,M151143676,barsandrestaurants,60.88,0,2023-08-01 10:05:13
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,48.53,0,2023-08-01 10:08:19
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,23.63,0,2023-08-01 10:11:25
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,41.18,0,2023-08-01 10:14:30
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,31.47,0,2023-08-01 10:17:36
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,7.58,0,2023-08-01 10:20:42
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,38.17,0,2023-08-01 10:23:48
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,29.52,0,2023-08-01 10:26:53
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,17.42,0,2023-08-01 10:29:59
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,1.87,0,2023-08-01 10:33:05
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,22.43,0,2023-08-01 10:36:10
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,53.91,0,2023-08-01 10:39:16
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,16.3,0,2023-08-01 10:42:22
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,8.49,0,2023-08-01 10:45:28
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,19.34,0,2023-08-01 10:48:33
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,24.64,0,2023-08-01 10:51:39
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,11.57,0,2023-08-01 10:54:45
C261466841,davidrhodes@example.com,6,M,M348934600,transportation,23.01,0,2023-08-01 10:57:51
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,42.82,0,2023-08-01 10:08:34
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,21.46,0,2023-08-01 10:11:12
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,30.92,0,2023-08-01 10:13:51
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,14.84,0,2023-08-01 10:16:29
C261768480,rebeccawang@example.org,4,F,M855959430,hyper,37.1,0,2023-08-01 10:19:08
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,11.51,0,2023-08-01 10:21:46
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,20.69,0,2023-08-01 10:24:25
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,0.49,0,2023-08-01 10:27:03
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,48.41,0,2023-08-01 10:29:42
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,8.16,0,2023-08-01 10:32:20
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,32.25,0,2023-08-01 10:34:59
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,18.22,0,2023-08-01 10:37:37
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,53.96,0,2023-08-01 10:40:16
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,18.64,0,2023-08-01 10:42:54
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,52.64,0,2023-08-01 10:45:33
C261768480,rebeccawang@example.org,4,F,M348934600,transportation,24.05,0,2023-08-01 10:48:12
C262282046,jessica40@example.net,3,F,M151143676,barsandrestaurants,31.99,0,2023-08-01 10:05:21
C262282046,jessica40@example.net,3,F,M348934600,transportation,6.98,0,2023-08-01 10:08:05
C262282046,jessica40@example.net,3,F,M348934600,transportation,19.09,0,2023-08-01 10:10:50
C262282046,jessica40@example.net,3,F,M348934600,transportation,11.58,0,2023-08-01 10:13:35
C262282046,jessica40@example.net,3,F,M348934600,transportation,21.23,0,2023-08-01 10:16:20
C262282046,jessica40@example.net,3,F,M348934600,transportation,0.03,0,2023-08-01 10:19:04
C262282046,jessica40@example.net,3,F,M151143676,barsandrestaurants,2.87,0,2023-08-01 10:21:49
C262282046,jessica40@example.net,3,F,M348934600,transportation,8.4,0,2023-08-01 10:24:34
C262282046,jessica40@example.net,3,F,M348934600,transportation,46.91,0,2023-08-01 10:27:19
C262282046,jessica40@example.net,3,F,M348934600,transportation,31.13,0,2023-08-01 10:30:03
C262282046,jessica40@example.net,3,F,M348934600,transportation,21.66,0,2023-08-01 10:32:48
C262282046,jessica40@example.net,3,F,M348934600,transportation,54.12,0,2023-08-01 10:35:33
C262282046,jessica40@example.net,3,F,M348934600,transportation,17.72,0,2023-08-01 10:38:18
C262282046,jessica40@example.net,3,F,M348934600,transportation,8.17,0,2023-08-01 10:41:02
C262282046,jessica40@example.net,3,F,M348934600,transportation,15.59,0,2023-08-01 10:43:47
C262282046,jessica40@example.net,3,F,M348934600,transportation,10.31,0,2023-08-01 10:46:32
C262282046,jessica40@example.net,3,F,M348934600,transportation,62.98,0,2023-08-01 10:49:17
C262404738,jennifer49@example.net,1,F,M348934600,transportation,59.58,0,2023-08-01 10:06:25
C262404738,jennifer49@example.net,1,F,M348934600,transportation,2.05,0,2023-08-01 10:09:03
C262404738,jennifer49@example.net,1,F,M348934600,transportation,39.76,0,2023-08-01 10:11:42
C262404738,jennifer49@example.net,1,F,M348934600,transportation,2.41,0,2023-08-01 10:14:21
C262404738,jennifer49@example.net,1,F,M348934600,transportation,17.79,0,2023-08-01 10:17:00
C262404738,jennifer49@example.net,1,F,M348934600,transportation,19.88,0,2023-08-01 10:19:39
C262404738,jennifer49@example.net,1,F,M348934600,transportation,33.31,0,2023-08-01 10:22:17
C262404738,jennifer49@example.net,1,F,M348934600,transportation,3.59,0,2023-08-01 10:24:56
C262404738,jennifer49@example.net,1,F,M348934600,transportation,39.76,0,2023-08-01 10:27:35
C262404738,jennifer49@example.net,1,F,M348934600,transportation,1.47,0,2023-08-01 10:30:14
C262404738,jennifer49@example.net,1,F,M348934600,transportation,34.0,0,2023-08-01 10:32:53
C262404738,jennifer49@example.net,1,F,M348934600,transportation,47.12,0,2023-08-01 10:35:32
C262404738,jennifer49@example.net,1,F,M348934600,transportation,30.01,0,2023-08-01 10:38:10
C262404738,jennifer49@example.net,1,F,M348934600,transportation,27.4,0,2023-08-01 10:40:49
C262404738,jennifer49@example.net,1,F,M348934600,transportation,6.11,0,2023-08-01 10:43:28
