timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 09:47:54.389,427.0820137735812,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 09:53:22.088,419.7105922805685,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 09:59:13.553,409.30936497510686,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:05:17.332,408.580493327566,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:11:25.649,397.81103238803126,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:17:35.573,385.13091361394515,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:23:44.329,377.1922070374165,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:29:51.122,353.5666706667337,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:35:52.581,345.66648107172034,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:41:48.557,323.7943013385947,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:47:35.133,305.4765897790509,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:53:08.823,288.6471579622925,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:58:27.503,259.38887871255207,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 11:03:24.056,242.40229966408188,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 11:07:52.768,224.43521837464087,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 11:11:51.676,208.87719336977105,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
2023-08-01 10:53:51.936,7054.211415050963,XXXXXXXXX@example.com,2,F,M1946091778,fashion,1,879.0
2023-08-01 09:04:53.686,476.215055485185,XXXXXXXXXXXX@example.org,5,M,M1823072687,tech,0,880.0
2023-08-01 09:08:15.152,491.63986202933773,XXXXXXXXXXXX@example.org,5,M,M1823072687,tech,0,880.0
2023-08-01 09:11:50.544,461.41817068498824,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:15:47.061,445.9009336495511,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:20:08.722,442.28901076470174,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:25:01.652,427.2271517132549,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:30:31.752,405.8204860118867,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:36:38.665,397.78621831666203,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:43:15.619,387.0206065091908,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:50:12.277,392.110647428178,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:57:19.564,374.1017389036472,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:04:30.353,365.3906911481407,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:11:39.203,344.81133223161686,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:18:41.852,290.9238425952006,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:25:31.180,258.2104284399965,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:32:02.411,232.78172766285516,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:38:05.685,210.19684263685528,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:43:30.550,183.1820685016357,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 10:48:04.965,169.85360192277676,XXXXXXXXXXXX@example.org,5,M,M348934600,transportation,0,880.0
2023-08-01 09:52:42.191,555.5397653110431,XXXXXXXXXX@example.net,4,M,M1352454843,wellnessandbeauty,1,881.0
2023-08-01 09:06:13.351,870.8693886507983,XXXXXXX@example.net,2,F,M1823072687,transportation,0,882.0
2023-08-01 09:10:28.157,876.0592503946318,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:15:04.514,856.9119225710057,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:20:01.413,843.8973912032443,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:25:13.719,839.1313445604806,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:30:35.385,836.705108316466,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:36:00.969,825.6435239141935,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:41:27.143,814.834545218807,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:46:53.475,796.6479094364649,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:52:18.647,767.4738491962735,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:57:41.451,751.2165523694309,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:03:00.321,739.3921726356981,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:08:12.974,726.1126670166866,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:13:17.902,697.6592669423006,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:18:10.587,676.3449290886952,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:22:43.811,656.0309549975082,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:26:56.364,643.9655169530796,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 10:30:44.429,623.9934484326515,XXXXXXX@example.net,2,F,M348934600,transportation,0,882.0
2023-08-01 09:29:36.850,362.9020476429369,XXXXXXXXXXX@example.net,4,F,M1823072687,hotelservices,0,883.0
2023-08-01 09:32:19.589,365.3727285318445,XXXXXXXXXXX@example.net,4,F,M1823072687,transportation,0,883.0
2023-08-01 09:35:56.103,366.7257754347995,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 09:40:42.793,367.0716841029044,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 09:46:43.070,354.8907207748106,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 09:54:00.002,350.8058165420005,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:02:04.868,330.27742013399717,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:10:38.614,317.1366372345536,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:19:24.147,301.5750068759843,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:28:11.821,293.3591371300045,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:36:56.822,280.19182088020335,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:45:36.142,272.9914034943309,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 10:54:06.654,257.4650055245827,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 11:02:23.863,242.29780855899858,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 11:10:22.598,230.73375845715915,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 11:17:53.383,197.9508033160082,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 11:24:41.991,174.8960419085789,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 11:30:36.651,147.5370527233624,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 11:35:31.481,143.21126980601966,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,883.0
2023-08-01 09:41:32.694,318.8161418582527,XXXXXXXXX@example.org,3,F,M348934600,leisure,0,884.0
2023-08-01 09:53:51.872,317.65873350764423,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 10:09:46.497,316.1775874896165,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 10:29:27.759,310.2239553008666,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 10:52:27.328,304.15169286192014,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 11:17:46.382,302.0305388252571,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 11:44:08.084,299.03473367936897,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 12:10:50.579,292.1063986086238,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 12:37:33.881,285.13726273800575,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 13:04:08.175,278.7211701622687,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 13:30:27.242,270.2522071526748,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 13:56:21.885,260.3638382033515,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 14:21:34.321,258.22295094964306,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 14:45:55.775,242.95316178412696,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 15:09:00.567,241.16729281107362,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 15:30:06.437,226.31713602311828,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 15:48:43.590,220.07807786142098,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 16:04:28.958,210.62625180985728,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 16:17:05.265,200.84224566121514,XXXXXXXXX@example.org,3,F,M348934600,transportation,0,884.0
2023-08-01 09:23:53.670,523.2234276195078,XXXXXXXXXXXX@example.com,6,F,M1823072687,wellnessandbeauty,1,885.0
2023-08-01 09:22:18.187,408.81636814041616,XXXXXXXXXXXX@example.org,1,F,M480139044,transportation,1,886.0
2023-08-01 09:05:29.056,375.2198604463277,XXXXXXXXXXXXX@example.org,3,F,M923029380,contents,1,887.0
2023-08-01 09:08:37.358,395.73540075323905,XXXXXXXXXXXXX@example.org,3,F,M1535107174,transportation,0,887.0
2023-08-01 09:12:06.120,398.97239251422496,XXXXXXXXXXXXX@example.org,3,F,M1535107174,transportation,0,887.0
2023-08-01 09:16:07.731,399.92387229943716,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:20:49.894,399.1879182488995,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:26:18.088,390.585646965507,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:32:21.840,392.5984607650232,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:38:46.240,396.0574191416699,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:45:20.067,386.3344602275546,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:51:57.015,374.151084776701,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 09:58:32.429,354.49834025225925,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:05:02.979,336.7628484086377,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:11:27.792,315.78184539172975,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:17:44.638,296.5015428857505,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:23:47.797,281.29996034039925,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:29:34.749,262.47880796783255,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:34:56.496,258.9797416350844,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:39:45.618,248.50597102066632,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:43:58.634,234.871036546913,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:47:39.628,232.97043777748746,XXXXXXXXXXXXX@example.org,3,F,M348934600,transportation,0,887.0
2023-08-01 10:42:13.595,6480.678830943691,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 11:50:34.809,6405.016595937115,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 13:09:42.368,6497.066074468996,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 14:40:33.969,6466.238940311941,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 16:20:33.231,6395.701901630533,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 18:06:11.930,6480.400461712859,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 19:54:11.078,6399.038637233724,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 21:42:54.213,6183.973361397493,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 23:31:35.665,5850.832315668944,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 01:20:04.786,5637.56289088825,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 03:07:47.005,5428.804443598914,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 04:54:23.311,5138.197641537618,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 06:39:28.498,4774.180192761602,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 08:22:36.672,4525.3698327336315,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 10:02:28.321,4376.195539212904,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 11:39:09.377,4120.838164797277,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 13:11:46.554,3779.471267240264,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 14:37:56.968,3590.807136905692,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 15:56:28.057,3345.067049898598,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-02 17:07:44.269,3329.5643882432414,XXXXXXXXXX@example.org,2,M,M348934600,transportation,0,888.0
2023-08-01 09:27:05.737,443.8368750718298,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 09:32:09.511,443.39324977107333,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 09:37:40.756,444.8543289806101,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 09:43:44.284,440.98933849302693,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 09:50:19.009,438.39348382941495,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 09:57:18.106,432.10364278536014,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:04:31.666,420.38742366261107,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:11:50.520,417.9722729189393,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:19:09.039,413.91438959321493,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:26:26.679,401.7591384673052,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:33:42.236,392.8726985941061,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:40:51.182,384.1300109730378,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:47:53.004,368.524141256619,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:54:41.982,360.51404611075293,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 11:01:14.714,341.7518367805183,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 11:07:24.331,322.5008903217432,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 11:13:07.364,312.5021539257196,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 11:18:15.869,297.48094170886316,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 11:22:49.504,294.9041530794056,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,889.0
2023-08-01 10:00:26.427,475.1376577597361,XXXXXXXXXXX@example.net,3,F,M692898500,wellnessandbeauty,1,890.0
2023-08-01 09:43:01.090,569.7048792352203,XXXXXXXXXXX@example.net,4,F,M1741626453,transportation,0,891.0
2023-08-01 09:49:41.992,539.9498566622474,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 09:57:29.976,568.7748262851616,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 10:06:27.854,538.4805146492143,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 10:16:34.764,518.1923040819722,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 10:27:26.212,498.7559321012591,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 10:38:39.189,475.49085411788116,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 10:49:59.389,447.7901903098296,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 11:01:20.985,422.5799662686115,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 11:12:39.375,391.96961522937204,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 11:23:50.245,366.93054926057675,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 11:34:50.102,341.988532741542,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 11:45:33.843,316.6055596533148,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 11:55:57.561,292.6321387267346,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 12:05:54.072,257.0741133330959,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 12:15:01.062,202.4126402213548,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 12:23:10.031,130.01770247554552,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 12:30:14.262,114.78863712726105,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 12:36:12.369,101.3662004042923,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,891.0
2023-08-01 09:07:20.174,412.19357095203446,XXXXXXXXXXXX@example.org,2,F,M840466850,contents,0,892.0
2023-08-01 09:09:46.425,416.0541477681848,XXXXXXXXXXXX@example.org,2,F,M3697346,contents,0,892.0
2023-08-01 09:12:25.530,420.2611977918093,XXXXXXXXXXXX@example.org,2,F,M348934600,contents,0,892.0
2023-08-01 09:15:23.331,424.68300372369566,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:18:47.695,420.7771867753592,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:22:42.418,420.3549626488757,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:27:02.329,418.4173095681191,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:31:37.258,415.4714404955345,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:36:19.333,408.07841254120547,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:41:03.587,396.7476711641739,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:45:48.263,386.43017531153316,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:50:31.469,377.97696808251914,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:55:12.143,370.2752910584597,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 09:59:49.059,363.0267082000329,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 10:04:20.499,353.1965894492702,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 10:08:43.982,336.5507355710594,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 10:12:55.731,315.4226957093265,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
2023-08-01 10:16:46.521,308.9421430019664,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,892.0
