customer,email,age,gender,merchant,category,amount,fraud,timestamp
C33256704,jenniferthomas@example.com,4,F,M348934600,transportation,1.39,0,2023-01-25 03:37:14.333733493
C33256704,jenniferthomas@example.com,4,F,M348934600,transportation,2.87,0,2023-01-25 11:37:14.333733493
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,82.33,0,2023-01-19 19:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,61.04,0,2023-01-20 03:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,48.35,0,2023-01-20 11:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,3.24,0,2023-01-20 19:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,9.66,0,2023-01-21 03:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,41.96,0,2023-01-21 11:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M209847108,wellnessandbeauty,97.55,0,2023-01-21 19:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,39.11,0,2023-01-22 03:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,21.38,0,2023-01-22 11:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,13.41,0,2023-01-22 19:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,33.79,0,2023-01-23 03:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,12.57,0,2023-01-23 11:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,13.23,0,2023-01-23 19:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,45.62,0,2023-01-24 03:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,27.81,0,2023-01-24 11:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,40.63,0,2023-01-24 19:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,25.88,0,2023-01-25 03:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,27.8,0,2023-01-25 11:48:11.236494597
C332611573,harrisonjohn@example.com,2,F,M348934600,transportation,22.27,0,2023-01-25 19:48:11.236494597
C332628188,qmay@example.net,1,F,M151143676,barsandrestaurants,91.73,0,2023-01-19 19:59:08.139255702
C332727422,jonathan07@example.net,5,M,M85975013,food,71.32,0,2023-01-19 20:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,30.8,0,2023-01-20 04:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,19.26,0,2023-01-20 12:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,23.62,0,2023-01-20 20:10:05.042016806
C332727422,jonathan07@example.net,5,M,M85975013,food,74.93,0,2023-01-21 04:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,26.22,0,2023-01-21 12:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,3.99,0,2023-01-21 20:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1053599405,health,114.68,0,2023-01-22 04:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,38.61,0,2023-01-22 12:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,18.97,0,2023-01-22 20:10:05.042016806
C332727422,jonathan07@example.net,5,M,M85975013,food,26.23,0,2023-01-23 04:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,35.28,0,2023-01-23 12:10:05.042016806
C332727422,jonathan07@example.net,5,M,M85975013,food,9.99,0,2023-01-23 20:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,14.1,0,2023-01-24 04:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,24.05,0,2023-01-24 12:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,58.58,0,2023-01-24 20:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,41.89,0,2023-01-25 04:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,39.42,0,2023-01-25 12:10:05.042016806
C332727422,jonathan07@example.net,5,M,M1823072687,transportation,21.35,0,2023-01-25 20:10:05.042016806
C333185464,nicholas21@example.org,6,M,M348934600,transportation,4.17,0,2023-01-19 20:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,49.37,0,2023-01-20 04:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,26.19,0,2023-01-20 12:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,77.14,0,2023-01-20 20:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,33.66,0,2023-01-21 04:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,22.53,0,2023-01-21 12:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,61.77,0,2023-01-21 20:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,11.58,0,2023-01-22 04:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,0.71,0,2023-01-22 12:21:01.944777911
C333185464,nicholas21@example.org,6,M,M209847108,wellnessandbeauty,65.61,0,2023-01-22 20:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,30.62,0,2023-01-23 04:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,48.02,0,2023-01-23 12:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,41.92,0,2023-01-23 20:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,6.92,0,2023-01-24 04:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,13.37,0,2023-01-24 12:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,52.35,0,2023-01-24 20:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,62.94,0,2023-01-25 04:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,22.46,0,2023-01-25 12:21:01.944777911
C333185464,nicholas21@example.org,6,M,M348934600,transportation,44.72,0,2023-01-25 20:21:01.944777911
C333484923,pparker@example.org,4,M,M348934600,transportation,29.6,0,2023-01-19 20:31:58.847539015
C333484923,pparker@example.org,4,M,M348934600,transportation,45.78,0,2023-01-20 04:31:58.847539015
C333484923,pparker@example.org,4,M,M348934600,transportation,62.63,0,2023-01-20 12:31:58.847539015
C333484923,pparker@example.org,4,M,M1600850729,fashion,18.98,0,2023-01-20 20:31:58.847539015
C333484923,pparker@example.org,4,M,M348934600,transportation,45.2,0,2023-01-21 04:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,4.54,0,2023-01-21 12:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,35.15,0,2023-01-21 20:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,32.26,0,2023-01-22 04:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,4.42,0,2023-01-22 12:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,40.62,0,2023-01-22 20:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,12.97,0,2023-01-23 04:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,31.79,0,2023-01-23 12:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,2.0,0,2023-01-23 20:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,36.01,0,2023-01-24 04:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,6.85,0,2023-01-24 12:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,31.57,0,2023-01-24 20:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,2.85,0,2023-01-25 04:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,81.04,0,2023-01-25 12:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,36.91,0,2023-01-25 20:31:58.847539015
C333484923,pparker@example.org,4,M,M1823072687,transportation,77.41,0,2023-01-26 04:31:58.847539015
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,22.15,0,2023-01-19 20:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,15.95,0,2023-01-20 04:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,16.68,0,2023-01-20 12:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,20.69,0,2023-01-20 20:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,44.13,0,2023-01-21 04:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,6.95,0,2023-01-21 12:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,4.29,0,2023-01-21 20:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,66.55,0,2023-01-22 04:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,17.12,0,2023-01-22 12:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,16.22,0,2023-01-22 20:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,6.5,0,2023-01-23 04:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,9.14,0,2023-01-23 12:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,6.89,0,2023-01-23 20:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,52.94,0,2023-01-24 04:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,18.31,0,2023-01-24 12:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,35.17,0,2023-01-24 20:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,29.5,0,2023-01-25 04:42:55.750300120
C333991833,allisonbrown@example.com,2,M,M348934600,transportation,8.24,0,2023-01-25 12:42:55.750300120
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,14.78,0,2023-01-19 20:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,15.31,0,2023-01-20 04:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,18.04,0,2023-01-20 12:53:52.653061224
C334073161,powellaustin@example.com,3,F,M85975013,food,40.44,0,2023-01-20 20:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,0.51,0,2023-01-21 04:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,51.7,0,2023-01-21 12:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,15.66,0,2023-01-21 20:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,50.33,0,2023-01-22 04:53:52.653061224
C334073161,powellaustin@example.com,3,F,M85975013,food,35.95,0,2023-01-22 12:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,63.5,0,2023-01-22 20:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,3.2,0,2023-01-23 04:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,30.67,0,2023-01-23 12:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,5.39,0,2023-01-23 20:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,16.56,0,2023-01-24 04:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,35.16,0,2023-01-24 12:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,37.21,0,2023-01-24 20:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,39.77,0,2023-01-25 04:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,34.23,0,2023-01-25 12:53:52.653061224
C334073161,powellaustin@example.com,3,F,M1823072687,transportation,20.02,0,2023-01-25 20:53:52.653061224
C33469777,danafox@example.net,1,M,M348934600,transportation,10.28,0,2023-01-19 21:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,32.77,0,2023-01-20 05:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,17.33,0,2023-01-20 13:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,32.71,0,2023-01-20 21:04:49.555822329
C33469777,danafox@example.net,1,M,M151143676,barsandrestaurants,44.61,0,2023-01-21 05:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,44.47,0,2023-01-21 13:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,3.54,0,2023-01-21 21:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,4.57,0,2023-01-22 05:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,1.13,0,2023-01-22 13:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,49.63,0,2023-01-22 21:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,20.39,0,2023-01-23 05:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,39.45,0,2023-01-23 13:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,24.31,0,2023-01-23 21:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,23.64,0,2023-01-24 05:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,39.13,0,2023-01-24 13:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,32.24,0,2023-01-24 21:04:49.555822329
C33469777,danafox@example.net,1,M,M1872033263,home,21.76,0,2023-01-25 05:04:49.555822329
C33469777,danafox@example.net,1,M,M348934600,transportation,4.29,0,2023-01-25 13:04:49.555822329
C33469777,danafox@example.net,1,M,M1823072687,transportation,24.1,0,2023-01-25 21:04:49.555822329
C334817037,qlewis@example.net,3,M,M348934600,transportation,27.98,0,2023-01-19 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,29.33,0,2023-01-20 05:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,1.1,0,2023-01-20 13:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,8.37,0,2023-01-20 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,6.95,0,2023-01-21 05:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,53.6,0,2023-01-21 13:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,23.38,0,2023-01-21 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,26.47,0,2023-01-22 05:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,31.53,0,2023-01-22 13:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,21.94,0,2023-01-22 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,17.9,0,2023-01-23 05:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,35.01,0,2023-01-23 13:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,23.36,0,2023-01-23 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,7.22,0,2023-01-24 05:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,18.06,0,2023-01-24 13:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,55.88,0,2023-01-24 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,37.12,0,2023-01-25 05:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,6.04,0,2023-01-25 13:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,1.36,0,2023-01-25 21:15:46.458583433
C334817037,qlewis@example.net,3,M,M348934600,transportation,33.48,0,2023-01-26 05:15:46.458583433
C334841918,daniel44@example.net,2,M,M348934600,transportation,35.8,0,2023-01-19 21:26:43.361344537
C334841918,daniel44@example.net,2,M,M348934600,transportation,23.32,0,2023-01-20 05:26:43.361344537
C334841918,daniel44@example.net,2,M,M209847108,wellnessandbeauty,52.35,0,2023-01-20 13:26:43.361344537
C334841918,daniel44@example.net,2,M,M348934600,transportation,2.41,0,2023-01-20 21:26:43.361344537
C334841918,daniel44@example.net,2,M,M855959430,hyper,10.14,0,2023-01-21 05:26:43.361344537
C334841918,daniel44@example.net,2,M,M1053599405,health,138.92,0,2023-01-21 13:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,71.27,0,2023-01-21 21:26:43.361344537
C334841918,daniel44@example.net,2,M,M1946091778,wellnessandbeauty,216.22,0,2023-01-22 05:26:43.361344537
C334841918,daniel44@example.net,2,M,M348934600,transportation,30.72,0,2023-01-22 13:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,36.61,0,2023-01-22 21:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,12.19,0,2023-01-23 05:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,51.34,0,2023-01-23 13:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,28.11,0,2023-01-23 21:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,21.42,0,2023-01-24 05:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,17.23,0,2023-01-24 13:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,33.23,0,2023-01-24 21:26:43.361344537
C334841918,daniel44@example.net,2,M,M1823072687,transportation,63.36,0,2023-01-25 05:26:43.361344537
C335592096,jacob16@example.org,4,M,M348934600,transportation,94.54,0,2023-01-19 21:37:40.264105642
C335592096,jacob16@example.org,4,M,M348934600,transportation,23.26,0,2023-01-20 05:37:40.264105642
